{'epoch': 0, 'batch_idx': 527, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.1939169019460678, 'time': 1651600112.2150097}, {'loss_type': 'value_loss', 'loss': 0.45211663842201233, 'time': 1651600112.2150233}, {'loss_type': 'rolling_mean', 'loss': 0.744, 'time': 1651600112.215309}], 'time': 1651600112.215315, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 528, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.022104088217020035, 'time': 1651600114.060889}, {'loss_type': 'value_loss', 'loss': 0.35317033529281616, 'time': 1651600114.0609062}, {'loss_type': 'rolling_mean', 'loss': 0.746, 'time': 1651600114.0612726}], 'time': 1651600114.061279, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 529, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0019707554019987583, 'time': 1651600115.9179113}, {'loss_type': 'value_loss', 'loss': 0.2902565896511078, 'time': 1651600115.917926}, {'loss_type': 'rolling_mean', 'loss': 0.752, 'time': 1651600115.9182882}], 'time': 1651600115.9182937, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 530, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.008894473314285278, 'time': 1651600117.757704}, {'loss_type': 'value_loss', 'loss': 0.34027644991874695, 'time': 1651600117.7577171}, {'loss_type': 'rolling_mean', 'loss': 0.754, 'time': 1651600117.758095}], 'time': 1651600117.7581015, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 531, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.05436958372592926, 'time': 1651600119.5840802}, {'loss_type': 'value_loss', 'loss': 0.3339850604534149, 'time': 1651600119.5840938}, {'loss_type': 'rolling_mean', 'loss': 0.748, 'time': 1651600119.5844612}], 'time': 1651600119.5844674, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 532, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.09636498242616653, 'time': 1651600121.452572}, {'loss_type': 'value_loss', 'loss': 0.2898484170436859, 'time': 1651600121.4525855}, {'loss_type': 'rolling_mean', 'loss': 0.75, 'time': 1651600121.452937}], 'time': 1651600121.4529438, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 533, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.025784289464354515, 'time': 1651600123.2805302}, {'loss_type': 'value_loss', 'loss': 0.35321953892707825, 'time': 1651600123.2805438}, {'loss_type': 'rolling_mean', 'loss': 0.752, 'time': 1651600123.280924}], 'time': 1651600123.2809308, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 534, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.027182932943105698, 'time': 1651600125.1168566}, {'loss_type': 'value_loss', 'loss': 0.33503642678260803, 'time': 1651600125.11687}, {'loss_type': 'rolling_mean', 'loss': 0.748, 'time': 1651600125.117281}], 'time': 1651600125.1172876, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 535, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.04366307705640793, 'time': 1651600126.972417}, {'loss_type': 'value_loss', 'loss': 0.35883018374443054, 'time': 1651600126.9724307}, {'loss_type': 'rolling_mean', 'loss': 0.75, 'time': 1651600126.972852}], 'time': 1651600126.9728591, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 536, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.06541385501623154, 'time': 1651600128.8261597}, {'loss_type': 'value_loss', 'loss': 0.31626805663108826, 'time': 1651600128.8261728}, {'loss_type': 'rolling_mean', 'loss': 0.756, 'time': 1651600128.8265195}], 'time': 1651600128.826526, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 537, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.07215014100074768, 'time': 1651600130.700426}, {'loss_type': 'value_loss', 'loss': 0.3592235743999481, 'time': 1651600130.7004395}, {'loss_type': 'rolling_mean', 'loss': 0.748, 'time': 1651600130.7007809}], 'time': 1651600130.7007873, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 538, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.15913675725460052, 'time': 1651600132.5338883}, {'loss_type': 'value_loss', 'loss': 0.40099331736564636, 'time': 1651600132.5339055}, {'loss_type': 'rolling_mean', 'loss': 0.76, 'time': 1651600132.5342665}], 'time': 1651600132.534273, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 539, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.16374075412750244, 'time': 1651600134.3507886}, {'loss_type': 'value_loss', 'loss': 0.23214155435562134, 'time': 1651600134.3508027}, {'loss_type': 'rolling_mean', 'loss': 0.774, 'time': 1651600134.3512003}], 'time': 1651600134.351207, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 540, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.019605526700615883, 'time': 1651600136.225556}, {'loss_type': 'value_loss', 'loss': 0.3726230561733246, 'time': 1651600136.2255695}, {'loss_type': 'rolling_mean', 'loss': 0.77, 'time': 1651600136.225986}], 'time': 1651600136.2259927, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 541, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.02290966734290123, 'time': 1651600138.120837}, {'loss_type': 'value_loss', 'loss': 0.31394490599632263, 'time': 1651600138.1208503}, {'loss_type': 'rolling_mean', 'loss': 0.776, 'time': 1651600138.121214}], 'time': 1651600138.1212196, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 542, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.00108621537219733, 'time': 1651600139.9360912}, {'loss_type': 'value_loss', 'loss': 0.26439839601516724, 'time': 1651600139.936105}, {'loss_type': 'rolling_mean', 'loss': 0.788, 'time': 1651600139.9364882}], 'time': 1651600139.936494, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 543, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.06913558393716812, 'time': 1651600141.7897015}, {'loss_type': 'value_loss', 'loss': 0.3613431751728058, 'time': 1651600141.7897155}, {'loss_type': 'rolling_mean', 'loss': 0.788, 'time': 1651600141.7901745}], 'time': 1651600141.7901804, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 544, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.02995326742529869, 'time': 1651600143.6266654}, {'loss_type': 'value_loss', 'loss': 0.25399884581565857, 'time': 1651600143.6266787}, {'loss_type': 'rolling_mean', 'loss': 0.794, 'time': 1651600143.627059}], 'time': 1651600143.6270657, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 545, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.012175639159977436, 'time': 1651600145.487927}, {'loss_type': 'value_loss', 'loss': 0.33326804637908936, 'time': 1651600145.4879403}, {'loss_type': 'rolling_mean', 'loss': 0.804, 'time': 1651600145.4883046}], 'time': 1651600145.4883103, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 546, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.017271723598241806, 'time': 1651600147.3611636}, {'loss_type': 'value_loss', 'loss': 0.3024398386478424, 'time': 1651600147.3611767}, {'loss_type': 'rolling_mean', 'loss': 0.798, 'time': 1651600147.3614712}], 'time': 1651600147.3614779, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 547, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.037886422127485275, 'time': 1651600149.17764}, {'loss_type': 'value_loss', 'loss': 0.3303920030593872, 'time': 1651600149.1776533}, {'loss_type': 'rolling_mean', 'loss': 0.796, 'time': 1651600149.177989}], 'time': 1651600149.1779945, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 548, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.05213932320475578, 'time': 1651600151.0354574}, {'loss_type': 'value_loss', 'loss': 0.41961658000946045, 'time': 1651600151.0354702}, {'loss_type': 'rolling_mean', 'loss': 0.794, 'time': 1651600151.0358398}], 'time': 1651600151.0358465, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 549, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.048653218895196915, 'time': 1651600152.8935158}, {'loss_type': 'value_loss', 'loss': 0.27545198798179626, 'time': 1651600152.8935292}, {'loss_type': 'rolling_mean', 'loss': 0.8, 'time': 1651600152.893908}], 'time': 1651600152.8939135, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 550, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.023108726367354393, 'time': 1651600154.7305415}, {'loss_type': 'value_loss', 'loss': 0.41868484020233154, 'time': 1651600154.7305596}, {'loss_type': 'rolling_mean', 'loss': 0.792, 'time': 1651600154.7309756}], 'time': 1651600154.730982, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 551, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.16748546063899994, 'time': 1651600156.5701568}, {'loss_type': 'value_loss', 'loss': 0.38651421666145325, 'time': 1651600156.5701702}, {'loss_type': 'rolling_mean', 'loss': 0.774, 'time': 1651600156.5705838}], 'time': 1651600156.5705905, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 552, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.039863333106040955, 'time': 1651600158.4067228}, {'loss_type': 'value_loss', 'loss': 0.3407992720603943, 'time': 1651600158.4067369}, {'loss_type': 'rolling_mean', 'loss': 0.774, 'time': 1651600158.4071097}], 'time': 1651600158.4071155, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 553, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0009848135523498058, 'time': 1651600160.2239926}, {'loss_type': 'value_loss', 'loss': 0.3693409860134125, 'time': 1651600160.2240062}, {'loss_type': 'rolling_mean', 'loss': 0.77, 'time': 1651600160.224371}], 'time': 1651600160.224377, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 554, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.12656520307064056, 'time': 1651600162.066164}, {'loss_type': 'value_loss', 'loss': 0.3835209012031555, 'time': 1651600162.0661767}, {'loss_type': 'rolling_mean', 'loss': 0.752, 'time': 1651600162.0667536}], 'time': 1651600162.0667615, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 555, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.03517179191112518, 'time': 1651600163.941536}, {'loss_type': 'value_loss', 'loss': 0.34263136982917786, 'time': 1651600163.9415488}, {'loss_type': 'rolling_mean', 'loss': 0.742, 'time': 1651600163.9419112}], 'time': 1651600163.941918, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 556, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.026936957612633705, 'time': 1651600165.7982624}, {'loss_type': 'value_loss', 'loss': 0.41228851675987244, 'time': 1651600165.7982764}, {'loss_type': 'rolling_mean', 'loss': 0.73, 'time': 1651600165.7986114}], 'time': 1651600165.7986183, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 557, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.01368220616132021, 'time': 1651600167.6384816}, {'loss_type': 'value_loss', 'loss': 0.43202340602874756, 'time': 1651600167.6384945}, {'loss_type': 'rolling_mean', 'loss': 0.724, 'time': 1651600167.638893}], 'time': 1651600167.6388986, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 558, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.1061430349946022, 'time': 1651600169.487919}, {'loss_type': 'value_loss', 'loss': 0.3828689157962799, 'time': 1651600169.4879317}, {'loss_type': 'rolling_mean', 'loss': 0.72, 'time': 1651600169.4883149}], 'time': 1651600169.4883215, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 559, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.09033526480197906, 'time': 1651600171.3468215}, {'loss_type': 'value_loss', 'loss': 0.4117187261581421, 'time': 1651600171.3468351}, {'loss_type': 'rolling_mean', 'loss': 0.718, 'time': 1651600171.3472002}], 'time': 1651600171.3472068, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 560, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.2523261308670044, 'time': 1651600173.196046}, {'loss_type': 'value_loss', 'loss': 0.35526949167251587, 'time': 1651600173.1960592}, {'loss_type': 'rolling_mean', 'loss': 0.722, 'time': 1651600173.1964326}], 'time': 1651600173.196439, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 561, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.12280197441577911, 'time': 1651600175.0921364}, {'loss_type': 'value_loss', 'loss': 0.3568267226219177, 'time': 1651600175.0921514}, {'loss_type': 'rolling_mean', 'loss': 0.706, 'time': 1651600175.0925465}], 'time': 1651600175.092553, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 562, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.05939832702279091, 'time': 1651600176.9817743}, {'loss_type': 'value_loss', 'loss': 0.2659074366092682, 'time': 1651600176.981792}, {'loss_type': 'rolling_mean', 'loss': 0.722, 'time': 1651600176.982169}], 'time': 1651600176.9821749, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 563, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.02847004123032093, 'time': 1651600178.827908}, {'loss_type': 'value_loss', 'loss': 0.35992538928985596, 'time': 1651600178.8279214}, {'loss_type': 'rolling_mean', 'loss': 0.716, 'time': 1651600178.8282678}], 'time': 1651600178.8282738, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 564, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.11777374893426895, 'time': 1651600180.6824548}, {'loss_type': 'value_loss', 'loss': 0.3568888306617737, 'time': 1651600180.6824682}, {'loss_type': 'rolling_mean', 'loss': 0.716, 'time': 1651600180.6828878}], 'time': 1651600180.6828938, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 565, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.17860153317451477, 'time': 1651600182.5357342}, {'loss_type': 'value_loss', 'loss': 0.45092105865478516, 'time': 1651600182.5357475}, {'loss_type': 'rolling_mean', 'loss': 0.71, 'time': 1651600182.5361135}], 'time': 1651600182.5361192, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 566, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.1084773987531662, 'time': 1651600184.3879411}, {'loss_type': 'value_loss', 'loss': 0.24301114678382874, 'time': 1651600184.387955}, {'loss_type': 'rolling_mean', 'loss': 0.716, 'time': 1651600184.3883216}], 'time': 1651600184.3883276, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 567, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.252547949552536, 'time': 1651600186.2301311}, {'loss_type': 'value_loss', 'loss': 0.3978014886379242, 'time': 1651600186.2301445}, {'loss_type': 'rolling_mean', 'loss': 0.72, 'time': 1651600186.2305088}], 'time': 1651600186.2305148, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 568, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.08706604689359665, 'time': 1651600188.0656676}, {'loss_type': 'value_loss', 'loss': 0.3734981417655945, 'time': 1651600188.065681}, {'loss_type': 'rolling_mean', 'loss': 0.718, 'time': 1651600188.0660508}], 'time': 1651600188.0660567, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 569, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.10149648785591125, 'time': 1651600189.936766}, {'loss_type': 'value_loss', 'loss': 0.39166024327278137, 'time': 1651600189.9367793}, {'loss_type': 'rolling_mean', 'loss': 0.722, 'time': 1651600189.937115}], 'time': 1651600189.9371214, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 570, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.016321426257491112, 'time': 1651600191.7560005}, {'loss_type': 'value_loss', 'loss': 0.32756125926971436, 'time': 1651600191.756014}, {'loss_type': 'rolling_mean', 'loss': 0.73, 'time': 1651600191.756363}], 'time': 1651600191.756369, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 571, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.0779784694314003, 'time': 1651600193.5854392}, {'loss_type': 'value_loss', 'loss': 0.38513439893722534, 'time': 1651600193.5854528}, {'loss_type': 'rolling_mean', 'loss': 0.716, 'time': 1651600193.5858302}], 'time': 1651600193.585837, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 572, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.2317327857017517, 'time': 1651600195.4428048}, {'loss_type': 'value_loss', 'loss': 0.4333180785179138, 'time': 1651600195.4428174}, {'loss_type': 'rolling_mean', 'loss': 0.722, 'time': 1651600195.4431891}], 'time': 1651600195.4431956, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 573, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.13104510307312012, 'time': 1651600197.3158667}, {'loss_type': 'value_loss', 'loss': 0.46070918440818787, 'time': 1651600197.3158796}, {'loss_type': 'rolling_mean', 'loss': 0.72, 'time': 1651600197.3162339}], 'time': 1651600197.31624, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 574, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.018451688811182976, 'time': 1651600199.211976}, {'loss_type': 'value_loss', 'loss': 0.39767906069755554, 'time': 1651600199.2119892}, {'loss_type': 'rolling_mean', 'loss': 0.722, 'time': 1651600199.2123678}], 'time': 1651600199.2123737, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 575, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.16466134786605835, 'time': 1651600201.0537102}, {'loss_type': 'value_loss', 'loss': 0.4721246659755707, 'time': 1651600201.0537233}, {'loss_type': 'rolling_mean', 'loss': 0.71, 'time': 1651600201.054123}], 'time': 1651600201.0541294, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 576, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.06703086942434311, 'time': 1651600202.9296515}, {'loss_type': 'value_loss', 'loss': 0.39803221821784973, 'time': 1651600202.9296653}, {'loss_type': 'rolling_mean', 'loss': 0.718, 'time': 1651600202.9300263}], 'time': 1651600202.930032, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 577, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.06102706119418144, 'time': 1651600204.778947}, {'loss_type': 'value_loss', 'loss': 0.3502376973628998, 'time': 1651600204.7789607}, {'loss_type': 'rolling_mean', 'loss': 0.724, 'time': 1651600204.7792993}], 'time': 1651600204.7793055, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 578, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.009522199630737305, 'time': 1651600206.6547992}, {'loss_type': 'value_loss', 'loss': 0.3995254635810852, 'time': 1651600206.6548128}, {'loss_type': 'rolling_mean', 'loss': 0.716, 'time': 1651600206.6551862}], 'time': 1651600206.6551929, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 579, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.03351842984557152, 'time': 1651600208.4898486}, {'loss_type': 'value_loss', 'loss': 0.36287549138069153, 'time': 1651600208.4898624}, {'loss_type': 'rolling_mean', 'loss': 0.712, 'time': 1651600208.4902875}], 'time': 1651600208.4902937, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 580, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.11199340969324112, 'time': 1651600210.3258815}, {'loss_type': 'value_loss', 'loss': 0.32954660058021545, 'time': 1651600210.3258958}, {'loss_type': 'rolling_mean', 'loss': 0.724, 'time': 1651600210.3262928}], 'time': 1651600210.3262992, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 581, 'losses': [{'loss_type': 'policy_loss', 'loss': 0.007940081879496574, 'time': 1651600212.2017086}, {'loss_type': 'value_loss', 'loss': 0.3419173061847687, 'time': 1651600212.2017221}, {'loss_type': 'rolling_mean', 'loss': 0.732, 'time': 1651600212.202077}], 'time': 1651600212.2020833, 'type': 'trainstep_info'}
{'epoch': 0, 'batch_idx': 582, 'losses': [{'loss_type': 'policy_loss', 'loss': -0.015712639316916466, 'time': 1651600214.0663962}, {'loss_type': 'value_loss', 'loss': 0.2971411347389221, 'time': 1651600214.0664098}, {'loss_type': 'rolling_mean', 'loss': 0.722, 'time': 1651600214.0667965}], 'time': 1651600214.0668027, 'type': 'trainstep_info'}
